148	444523.562826462	3497104.91574588	47.255953053589	Q20220811154003	 
149	444566.910011849	3497130.22807467	47.2538237020201	Q20220811154003	 
150	444610.257197235	3497155.54040347	47.2516943504512	Q20220811154003	 
151	444653.604382622	3497180.85273226	47.2495649988824	Q20220811154003	 
152	444696.951568008	3497206.16506106	47.2474356473135	Q20220811154003	 
153	444740.298753395	3497231.47738985	47.2453062957447	Q20220811154003	 
154	444783.645938782	3497256.78971865	47.2431769441758	Q20220811154003	 
155	444826.993124168	3497282.10204745	47.2410475926069	Q20220811154003	 
156	444870.340309555	3497307.41437624	47.2389182410381	Q20220811154003	 
157	444913.687494941	3497332.72670504	47.2367888894692	Q20220811154003	 
158	444957.034680328	3497358.03903383	47.2346595379003	Q20220811154003	 
159	445000.381865714	3497383.35136263	47.2325301863315	Q20220811154003	 
160	445043.729051101	3497408.66369142	47.2304008347626	Q20220811154003	 
161	445051.888839752	3497413.42855104	47.23	Q20220811154003	 
162	445087.159185785	3497433.83330715	47.2293933778884	Q20220811154003	 
163	445130.608556013	3497458.96982841	47.2286460830166	Q20220811154003	 
164	445174.057926242	3497484.10634966	47.2278987881449	Q20220811154003	 
165	445217.50729647	3497509.24287091	47.2271514932731	Q20220811154003	 
166	445260.956666698	3497534.37939217	47.2264041984014	Q20220811154003	 
167	445304.406036927	3497559.51591342	47.2256569035296	Q20220811154003	 
168	445347.855407155	3497584.65243467	47.2249096086579	Q20220811154003	 
169	445391.304777384	3497609.78895593	47.2241623137861	Q20220811154003	 
170	445434.754147612	3497634.92547718	47.2234150189144	Q20220811154003	 
171	445478.20351784	3497660.06199844	47.2226677240426	Q20220811154003	 
172	445521.652888069	3497685.19851969	47.2219204291709	Q20220811154003	 
173	445565.102258297	3497710.33504094	47.2211731342991	Q20220811154003	 
174	445608.551628526	3497735.4715622	47.2204258394274	Q20220811154003	 
175	445633.31087101	3497749.79538833	47.22	Q20220811154003	 
176	445652.350634702	3497759.97981998	47.218753045385	Q20220811154003	 
177	445696.612811666	3497783.65580267	47.2158542212855	Q20220811154003	 
178	445740.874988631	3497807.33178536	47.212955397186	Q20220811154003	 
179	445785.137165595	3497831.00776806	47.2100565730865	Q20220811154003	 
180	445829.39934256	3497854.68375075	47.207157748987	Q20220811154003	 
181	445873.661519524	3497878.35973344	47.2042589248875	Q20220811154003	 
182	445917.923696488	3497902.03571613	47.2013601007881	Q20220811154003	 
183	445962.185873453	3497925.71169883	47.1984612766886	Q20220811154003	 
184	446006.448050417	3497949.38768152	47.1955624525891	Q20220811154003	 
185	446050.710227382	3497973.06366421	47.1926636284896	Q20220811154003	 
186	446091.3812	3497994.8187	47.19	Q20220811154003	 
187	446093.385589246	3497998.36397957	47.2042223092196	Q20220811154003	 
188	446118.090012325	3498042.06012617	47.3795145807807	Q20220811154003	 
189	446142.794435403	3498085.75627276	47.5548068523418	Q20220811154003	 
190	446167.498858482	3498129.45241936	47.730099123903	Q20220811154003	 
191	446192.20328156	3498173.14856596	47.9053913954643	Q20220811154003	 
192	446216.907704639	3498216.84471256	48.0806836670256	Q20220811154003	 
193	446241.612127717	3498260.54085916	48.2559759385871	Q20220811154003	 
194	446266.316550796	3498304.23700575	48.4312682101488	Q20220811154003	 
195	446291.020973874	3498347.93315235	48.6065604817107	Q20220811154003	 
196	446307.008317918	3498376.21089544	48.72	Q20220811154003	 
197	446315.795522005	3498391.58947967	48.6685144898064	Q20220811154003	 
198	446340.69868126	3498435.17277743	48.522603248079	Q20220811154003	 
199	446365.601840515	3498478.75607519	48.3766920063516	Q20220811154003	 
200	446390.50499977	3498522.33937295	48.2307807646241	Q20220811154003	 
201	446415.408159025	3498565.92267071	48.0848695228966	Q20220811154003	 
202	446440.31131828	3498609.50596847	47.9389582811691	Q20220811154003	 
203	446465.214477535	3498653.08926623	47.7930470394415	Q20220811154003	 
204	446490.11763679	3498696.67256399	47.6471357977138	Q20220811154003	 
205	446515.020796045	3498740.25586175	47.5012245559861	Q20220811154003	 
